member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
651	bitmap	bus_frontmask2	0			bitmaps/00651_bus_frontmask2.png
651	bitmap	bus_frontmask2	0	764	BITD	raw_chunks/00651_bus_frontmask2_764_BITD.bin
652	bitmap	bus_frontmask3	0			bitmaps/00652_bus_frontmask3.png
652	bitmap	bus_frontmask3	0	766	BITD	raw_chunks/00652_bus_frontmask3_766_BITD.bin
658	bitmap	park_bussioviopen	0			bitmaps/00658_park_bussioviopen.png
658	bitmap	park_bussioviopen	0	758	BITD	raw_chunks/00658_park_bussioviopen_758_BITD.bin
659	bitmap	park_bussimaski	0			bitmaps/00659_park_bussimaski.png
659	bitmap	park_bussimaski	0	756	BITD	raw_chunks/00659_park_bussimaski_756_BITD.bin
663	bitmap	park_bussi_ovi	0			bitmaps/00663_park_bussi_ovi.png
663	bitmap	park_bussi_ovi	0	754	BITD	raw_chunks/00663_park_bussi_ovi_754_BITD.bin
665	bitmap	park_bussi	0			bitmaps/00665_park_bussi.png
665	bitmap	park_bussi	0	750	BITD	raw_chunks/00665_park_bussi_750_BITD.bin
672	bitmap	park_bussi_varjo	0			bitmaps/00672_park_bussi_varjo.png
672	bitmap	park_bussi_varjo	0	752	BITD	raw_chunks/00672_park_bussi_varjo_752_BITD.bin
690	bitmap	bussi_tyhja128	0			bitmaps/00690_bussi_tyhja128.png
690	bitmap	bussi_tyhja128	0	760	BITD	raw_chunks/00690_bussi_tyhja128_760_BITD.bin
694	bitmap	park_hubukiosk_a_0_4_0	0			bitmaps/00694_park_hubukiosk_a_0_4_0.png
694	bitmap	park_hubukiosk_a_0_4_0	0	768	BITD	raw_chunks/00694_park_hubukiosk_a_0_4_0_768_BITD.bin
730	bitmap	bus_frontmask1	0			bitmaps/00730_bus_frontmask1.png
730	bitmap	bus_frontmask1	0	762	BITD	raw_chunks/00730_bus_frontmask1_762_BITD.bin
