member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
541	bitmap	hiliter_pub	0			bitmaps/00541_hiliter_pub.png
541	bitmap	hiliter_pub	0	1049	BITD	raw_chunks/00541_hiliter_pub_1049_BITD.bin
676	bitmap		0			bitmaps/00676_member.png
676	bitmap		0	1047	BITD	raw_chunks/00676_member_1047_BITD.bin
678	bitmap	cafe_deskc_a_0_0_0	0			bitmaps/00678_cafe_deskc_a_0_0_0.png
678	bitmap	cafe_deskc_a_0_0_0	0	1045	BITD	raw_chunks/00678_cafe_deskc_a_0_0_0_1045_BITD.bin
679	bitmap	cafe_deskb_a_0_0_0	0			bitmaps/00679_cafe_deskb_a_0_0_0.png
679	bitmap	cafe_deskb_a_0_0_0	0	1043	BITD	raw_chunks/00679_cafe_deskb_a_0_0_0_1043_BITD.bin
680	bitmap	cafe_deska_a_0_0_0	0			bitmaps/00680_cafe_deska_a_0_0_0.png
680	bitmap	cafe_deska_a_0_0_0	0	1041	BITD	raw_chunks/00680_cafe_deska_a_0_0_0_1041_BITD.bin
682	bitmap	cafe_sofaa_sd_2	0			bitmaps/00682_cafe_sofaa_sd_2.png
682	bitmap	cafe_sofaa_sd_2	0	1039	BITD	raw_chunks/00682_cafe_sofaa_sd_2_1039_BITD.bin
683	bitmap	cafe_sofaa_a_0_2_0	0			bitmaps/00683_cafe_sofaa_a_0_2_0.png
683	bitmap	cafe_sofaa_a_0_2_0	0	1037	BITD	raw_chunks/00683_cafe_sofaa_a_0_2_0_1037_BITD.bin
684	bitmap	cafe_sofab_a_0_2_0	0			bitmaps/00684_cafe_sofab_a_0_2_0.png
684	bitmap	cafe_sofab_a_0_2_0	0	1035	BITD	raw_chunks/00684_cafe_sofab_a_0_2_0_1035_BITD.bin
689	bitmap	cafe_table_biga_cream_sd	0			bitmaps/00689_cafe_table_biga_cream_sd.png
689	bitmap	cafe_table_biga_cream_sd	0	1033	BITD	raw_chunks/00689_cafe_table_biga_cream_sd_1033_BITD.bin
690	bitmap	cafe_table_bigb_cream_a_0_0_0	0			bitmaps/00690_cafe_table_bigb_cream_a_0_0_0.png
690	bitmap	cafe_table_bigb_cream_a_0_0_0	0	1031	BITD	raw_chunks/00690_cafe_table_bigb_cream_a_0_0_0_1031_BITD.bin
691	bitmap	cafe_table_biga_cream_a_0_2_2_0	0			bitmaps/00691_cafe_table_biga_cream_a_0_2_2_0.png
691	bitmap	cafe_table_biga_cream_a_0_2_2_0	0	1029	BITD	raw_chunks/00691_cafe_table_biga_cream_a_0_2_2_0_1029_BITD.bin
696	bitmap	cafe_table_biga_blue_sd	0			bitmaps/00696_cafe_table_biga_blue_sd.png
696	bitmap	cafe_table_biga_blue_sd	0	1027	BITD	raw_chunks/00696_cafe_table_biga_blue_sd_1027_BITD.bin
697	bitmap	cafe_table_bigb_blue_a_0_0_0	0			bitmaps/00697_cafe_table_bigb_blue_a_0_0_0.png
