member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
4	bitmap	Habbo UK tower	0			bitmaps/00004_Habbo_UK_tower.png
4	bitmap	Habbo UK tower	0	582	ALFA	raw_chunks/00004_Habbo_UK_tower_582_ALFA.bin
4	bitmap	Habbo UK tower	0	581	BITD	raw_chunks/00004_Habbo_UK_tower_581_BITD.bin
4	bitmap	Habbo UK tower	0	583	Thum	raw_chunks/00004_Habbo_UK_tower_583_Thum.bin
260	bitmap	hotel_topwindows1	0			bitmaps/00260_hotel_topwindows1.png
260	bitmap	hotel_topwindows1	0	591	BITD	raw_chunks/00260_hotel_topwindows1_591_BITD.bin
260	bitmap	hotel_topwindows1	0	592	Thum	raw_chunks/00260_hotel_topwindows1_592_Thum.bin
261	bitmap	hotel_topwindows2	0			bitmaps/00261_hotel_topwindows2.png
261	bitmap	hotel_topwindows2	0	593	BITD	raw_chunks/00261_hotel_topwindows2_593_BITD.bin
261	bitmap	hotel_topwindows2	0	594	Thum	raw_chunks/00261_hotel_topwindows2_594_Thum.bin
262	bitmap	hotel_bottomwindows1	0			bitmaps/00262_hotel_bottomwindows1.png
262	bitmap	hotel_bottomwindows1	0	595	BITD	raw_chunks/00262_hotel_bottomwindows1_595_BITD.bin
262	bitmap	hotel_bottomwindows1	0	596	Thum	raw_chunks/00262_hotel_bottomwindows1_596_Thum.bin
263	bitmap	hotel_bottomwindows_2	0			bitmaps/00263_hotel_bottomwindows_2.png
263	bitmap	hotel_bottomwindows_2	0	597	BITD	raw_chunks/00263_hotel_bottomwindows_2_597_BITD.bin
263	bitmap	hotel_bottomwindows_2	0	598	Thum	raw_chunks/00263_hotel_bottomwindows_2_598_Thum.bin
264	bitmap	hotel_bottomwindows3	0			bitmaps/00264_hotel_bottomwindows3.png
264	bitmap	hotel_bottomwindows3	0	599	BITD	raw_chunks/00264_hotel_bottomwindows3_599_BITD.bin
264	bitmap	hotel_bottomwindows3	0	600	Thum	raw_chunks/00264_hotel_bottomwindows3_600_Thum.bin
274	bitmap	car1	0			bitmaps/00274_car1.png
274	bitmap	car1	0	603	BITD	raw_chunks/00274_car1_603_BITD.bin
274	bitmap	car1	0	604	Thum	raw_chunks/00274_car1_604_Thum.bin
275	bitmap	light1	0			bitmaps/00275_light1.png
275	bitmap	light1	0	643	BITD	raw_chunks/00275_light1_643_BITD.bin
275	bitmap	light1	0	644	Thum	raw_chunks/00275_light1_644_Thum.bin
280	bitmap	car2	0			bitmaps/00280_car2.png
280	bitmap	car2	0	605	BITD	raw_chunks/00280_car2_605_BITD.bin
280	bitmap	car2	0	606	Thum	raw_chunks/00280_car2_606_Thum.bin
281	bitmap	bus1	0			bitmaps/00281_bus1.png
281	bitmap	bus1	0	607	BITD	raw_chunks/00281_bus1_607_BITD.bin
281	bitmap	bus1	0	608	Thum	raw_chunks/00281_bus1_608_Thum.bin
282	bitmap	bus2	0			bitmaps/00282_bus2.png
282	bitmap	bus2	0	609	BITD	raw_chunks/00282_bus2_609_BITD.bin
282	bitmap	bus2	0	610	Thum	raw_chunks/00282_bus2_610_Thum.bin
283	bitmap	cab1	0			bitmaps/00283_cab1.png
283	bitmap	cab1	0	611	BITD	raw_chunks/00283_cab1_611_BITD.bin
283	bitmap	cab1	0	612	Thum	raw_chunks/00283_cab1_612_Thum.bin
284	bitmap	cab2	0			bitmaps/00284_cab2.png
284	bitmap	cab2	0	613	BITD	raw_chunks/00284_cab2_613_BITD.bin
284	bitmap	cab2	0	614	Thum	raw_chunks/00284_cab2_614_Thum.bin
285	bitmap	hotel_flags1	0			bitmaps/00285_hotel_flags1.png
285	bitmap	hotel_flags1	0	631	BITD	raw_chunks/00285_hotel_flags1_631_BITD.bin
285	bitmap	hotel_flags1	0	632	Thum	raw_chunks/00285_hotel_flags1_632_Thum.bin
286	bitmap	hotel_flags2	0			bitmaps/00286_hotel_flags2.png
286	bitmap	hotel_flags2	0	633	BITD	raw_chunks/00286_hotel_flags2_633_BITD.bin
286	bitmap	hotel_flags2	0	634	Thum	raw_chunks/00286_hotel_flags2_634_Thum.bin
287	bitmap	hotel_flags3	0			bitmaps/00287_hotel_flags3.png
287	bitmap	hotel_flags3	0	635	BITD	raw_chunks/00287_hotel_flags3_635_BITD.bin
287	bitmap	hotel_flags3	0	636	Thum	raw_chunks/00287_hotel_flags3_636_Thum.bin
288	bitmap	hotel_flags4	0			bitmaps/00288_hotel_flags4.png
288	bitmap	hotel_flags4	0	637	BITD	raw_chunks/00288_hotel_flags4_637_BITD.bin
288	bitmap	hotel_flags4	0	638	Thum	raw_chunks/00288_hotel_flags4_638_Thum.bin
289	bitmap	hotel_flags5	0			bitmaps/00289_hotel_flags5.png
289	bitmap	hotel_flags5	0	639	BITD	raw_chunks/00289_hotel_flags5_639_BITD.bin
289	bitmap	hotel_flags5	0	640	Thum	raw_chunks/00289_hotel_flags5_640_Thum.bin
290	bitmap	hotel_flags6	0			bitmaps/00290_hotel_flags6.png
290	bitmap	hotel_flags6	0	641	BITD	raw_chunks/00290_hotel_flags6_641_BITD.bin
290	bitmap	hotel_flags6	0	642	Thum	raw_chunks/00290_hotel_flags6_642_Thum.bin
554	bitmap	Habbo UK garden	0			bitmaps/00554_Habbo_UK_garden.png
554	bitmap	Habbo UK garden	0	579	ALFA	raw_chunks/00554_Habbo_UK_garden_579_ALFA.bin
554	bitmap	Habbo UK garden	0	578	BITD	raw_chunks/00554_Habbo_UK_garden_578_BITD.bin
554	bitmap	Habbo UK garden	0	580	Thum	raw_chunks/00554_Habbo_UK_garden_580_Thum.bin
342	text	entry.visual	0	570	STXT	text/00342_entry.visual_stxt_0.txt
342	text	entry.visual	0	570	STXT	raw_chunks/00342_entry.visual_570_STXT.bin
399	bitmap	cloud_1_right	0			bitmaps/00399_cloud_1_right.png
399	bitmap	cloud_1_right	0	621	BITD	raw_chunks/00399_cloud_1_right_621_BITD.bin
399	bitmap	cloud_1_right	0	622	Thum	raw_chunks/00399_cloud_1_right_622_Thum.bin
400	bitmap	cloud_3_left	0			bitmaps/00400_cloud_3_left.png
400	bitmap	cloud_3_left	0	627	BITD	raw_chunks/00400_cloud_3_left_627_BITD.bin
400	bitmap	cloud_3_left	0	628	Thum	raw_chunks/00400_cloud_3_left_628_Thum.bin
418	bitmap	corner_element_shadow	0			bitmaps/00418_corner_element_shadow.png
418	bitmap	corner_element_shadow	0	568	BITD	raw_chunks/00418_corner_element_shadow_568_BITD.bin
418	bitmap	corner_element_shadow	0	569	Thum	raw_chunks/00418_corner_element_shadow_569_Thum.bin
433	bitmap	cloud_0_left	0			bitmaps/00433_cloud_0_left.png
433	bitmap	cloud_0_left	0	615	BITD	raw_chunks/00433_cloud_0_left_615_BITD.bin
433	bitmap	cloud_0_left	0	616	Thum	raw_chunks/00433_cloud_0_left_616_Thum.bin
437	bitmap	cloud_2_right	0			bitmaps/00437_cloud_2_right.png
437	bitmap	cloud_2_right	0	625	BITD	raw_chunks/00437_cloud_2_right_625_BITD.bin
437	bitmap	cloud_2_right	0	626	Thum	raw_chunks/00437_cloud_2_right_626_Thum.bin
476	bitmap	corner_element	0			bitmaps/00476_corner_element.png
476	bitmap	corner_element	0	566	BITD	raw_chunks/00476_corner_element_566_BITD.bin
476	bitmap	corner_element	0	567	Thum	raw_chunks/00476_corner_element_567_Thum.bin
495	bitmap	citybg_right	0			bitmaps/00495_citybg_right.png
495	bitmap	citybg_right	0	586	BITD	raw_chunks/00495_citybg_right_586_BITD.bin
495	bitmap	citybg_right	0	587	Thum	raw_chunks/00495_citybg_right_587_Thum.bin
244	bitmap	citybg_left	0			bitmaps/00244_citybg_left.png
244	bitmap	citybg_left	0	584	BITD	raw_chunks/00244_citybg_left_584_BITD.bin
244	bitmap	citybg_left	0	585	Thum	raw_chunks/00244_citybg_left_585_Thum.bin
246	shape	skyleft_shape	0	588	Thum	raw_chunks/00246_skyleft_shape_588_Thum.bin
247	shape	skyright_shape	0	589	Thum	raw_chunks/00247_skyright_shape_589_Thum.bin
503	bitmap	cloud_3_right	0			bitmaps/00503_cloud_3_right.png
503	bitmap	cloud_3_right	0	629	BITD	raw_chunks/00503_cloud_3_right_629_BITD.bin
503	bitmap	cloud_3_right	0	630	Thum	raw_chunks/00503_cloud_3_right_630_Thum.bin
505	bitmap	cloud_2_left	0			bitmaps/00505_cloud_2_left.png
505	bitmap	cloud_2_left	0	623	BITD	raw_chunks/00505_cloud_2_left_623_BITD.bin
505	bitmap	cloud_2_left	0	624	Thum	raw_chunks/00505_cloud_2_left_624_Thum.bin
506	bitmap	cloud_1_left	0			bitmaps/00506_cloud_1_left.png
506	bitmap	cloud_1_left	0	619	BITD	raw_chunks/00506_cloud_1_left_619_BITD.bin
506	bitmap	cloud_1_left	0	620	Thum	raw_chunks/00506_cloud_1_left_620_Thum.bin
251	shape	box	0	590	Thum	raw_chunks/00251_box_590_Thum.bin
507	bitmap	cloud_0_right	0			bitmaps/00507_cloud_0_right.png
507	bitmap	cloud_0_right	0	617	BITD	raw_chunks/00507_cloud_0_right_617_BITD.bin
507	bitmap	cloud_0_right	0	618	Thum	raw_chunks/00507_cloud_0_right_618_Thum.bin
