index	r	g	b	hex
0	255	255	255	#FFFFFF
1	218	234	243	#DAEAF3
2	234	245	251	#EAF5FB
3	171	203	220	#ABCBDC
4	172	204	221	#ACCCDD
5	218	235	244	#DAEBF4
6	217	234	243	#D9EAF3
7	171	204	220	#ABCCDC
8	108	113	107	#6C716B
9	29	51	19	#1D3313
10	26	44	7	#1A2C07
11	37	57	13	#25390D
12	65	98	17	#416211
13	65	98	18	#416212
14	44	67	9	#2C4309
15	43	66	9	#2B4209
16	65	97	17	#416111
17	66	98	18	#426212
18	67	97	21	#436115
19	60	83	16	#3C5310
20	75	103	22	#4B6716
21	76	104	23	#4C6817
22	84	107	36	#546B24
23	102	126	36	#667E24
24	122	126	112	#7A7E70
25	99	101	94	#63655E
26	14	16	8	#0E1008
27	9	10	6	#090A06
28	50	52	42	#32342A
29	107	108	102	#6B6C66
30	14	15	8	#0E0F08
31	68	69	62	#44453E
32	41	41	35	#292923
33	83	83	77	#53534D
34	108	108	103	#6C6C67
35	147	147	143	#93938F
36	146	133	71	#928547
37	132	98	58	#84623A
38	42	78	103	#2A4E67
39	54	54	54	#363636
40	0	0	0	#000000
41	0	0	0	#000000
42	0	0	0	#000000
43	0	0	0	#000000
44	0	0	0	#000000
45	0	0	0	#000000
46	0	0	0	#000000
47	0	0	0	#000000
48	0	0	0	#000000
49	0	0	0	#000000
50	0	0	0	#000000
51	0	0	0	#000000
52	0	0	0	#000000
53	0	0	0	#000000
54	0	0	0	#000000
55	0	0	0	#000000
56	0	0	0	#000000
57	0	0	0	#000000
58	0	0	0	#000000
59	0	0	0	#000000
60	0	0	0	#000000
61	0	0	0	#000000
62	0	0	0	#000000
63	0	0	0	#000000
64	0	0	0	#000000
65	0	0	0	#000000
66	0	0	0	#000000
67	0	0	0	#000000
68	0	0	0	#000000
69	0	0	0	#000000
70	0	0	0	#000000
71	0	0	0	#000000
72	0	0	0	#000000
73	0	0	0	#000000
74	0	0	0	#000000
75	0	0	0	#000000
76	0	0	0	#000000
77	0	0	0	#000000
78	0	0	0	#000000
79	0	0	0	#000000
80	0	0	0	#000000
81	0	0	0	#000000
82	0	0	0	#000000
83	0	0	0	#000000
84	0	0	0	#000000
85	0	0	0	#000000
86	0	0	0	#000000
87	0	0	0	#000000
88	0	0	0	#000000
89	0	0	0	#000000
90	0	0	0	#000000
91	0	0	0	#000000
92	0	0	0	#000000
93	0	0	0	#000000
94	0	0	0	#000000
95	0	0	0	#000000
96	0	0	0	#000000
97	0	0	0	#000000
98	0	0	0	#000000
99	0	0	0	#000000
100	0	0	0	#000000
101	0	0	0	#000000
102	0	0	0	#000000
103	0	0	0	#000000
104	0	0	0	#000000
105	0	0	0	#000000
106	0	0	0	#000000
107	0	0	0	#000000
108	0	0	0	#000000
109	0	0	0	#000000
110	0	0	0	#000000
111	0	0	0	#000000
112	0	0	0	#000000
113	0	0	0	#000000
114	0	0	0	#000000
115	0	0	0	#000000
116	0	0	0	#000000
117	0	0	0	#000000
118	0	0	0	#000000
119	0	0	0	#000000
120	0	0	0	#000000
121	0	0	0	#000000
122	0	0	0	#000000
123	0	0	0	#000000
124	0	0	0	#000000
125	0	0	0	#000000
126	0	0	0	#000000
127	0	0	0	#000000
128	0	0	0	#000000
129	0	0	0	#000000
130	0	0	0	#000000
131	0	0	0	#000000
132	0	0	0	#000000
133	0	0	0	#000000
134	0	0	0	#000000
135	0	0	0	#000000
136	0	0	0	#000000
137	0	0	0	#000000
138	0	0	0	#000000
139	0	0	0	#000000
140	0	0	0	#000000
141	0	0	0	#000000
142	0	0	0	#000000
143	0	0	0	#000000
144	0	0	0	#000000
145	0	0	0	#000000
